Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2025-02-15 00:00:00,19.0,19.0,93.93,0.0,0,13.0,90.7,0.0,0,Overcast,cloudy
2025-02-15 01:00:00,19.1,19.1,93.93,0.0,0,8.9,100.0,0.0,0,Overcast,cloudy
2025-02-15 02:00:00,19.0,19.0,93.93,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-15 03:00:00,19.0,19.0,93.93,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2025-02-15 04:00:00,19.0,19.0,95.2,0.0,0,2.2,100.0,0.0,0,Overcast,cloudy
2025-02-15 05:00:00,19.0,19.0,93.93,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-15 06:00:00,19.0,19.0,93.93,0.0,0,7.6,90.7,0.0,0,Overcast,cloudy
2025-02-15 07:00:00,19.0,19.0,94.35,0.0,0,2.2,100.0,2.4,0,Overcast,cloudy
2025-02-15 08:00:00,19.0,19.0,100.0,0.0,0,16.6,89.7,32.9,0,Partially cloudy,partly-cloudy-day
2025-02-15 09:00:00,20.0,20.0,93.98,0.0,0,20.5,100.0,64.3,1,Overcast,cloudy
2025-02-15 10:00:00,20.1,20.1,93.98,0.0,0,7.4,97.3,99.0,1,Overcast,cloudy
2025-02-15 11:00:00,21.0,21.0,88.36,0.0,0,14.8,92.0,198.2,2,Overcast,cloudy
2025-02-15 12:00:00,22.0,22.0,83.11,0.0,0,7.6,92.0,159.2,2,Overcast,cloudy
2025-02-15 13:00:00,22.8,22.8,81.35,0.0,0,8.3,97.3,205.9,2,Overcast,cloudy
2025-02-15 14:00:00,23.0,23.0,78.21,0.0,0,14.8,90.7,264.3,3,Overcast,cloudy
2025-02-15 15:00:00,23.0,23.0,78.21,0.0,0,13.0,89.7,213.9,2,Partially cloudy,partly-cloudy-day
2025-02-15 16:00:00,22.4,22.4,81.67,0.0,0,12.5,97.0,108.1,1,Overcast,cloudy
2025-02-15 17:00:00,22.0,22.0,83.11,0.0,0,16.6,92.3,72.7,1,Overcast,cloudy
2025-02-15 18:00:00,22.0,22.0,83.11,0.0,0,11.2,100.0,11.3,0,Overcast,cloudy
2025-02-15 19:00:00,21.0,21.0,93.99,0.1,100,5.8,97.4,0.0,0,"Rain, Overcast",rain
2025-02-15 20:00:00,22.0,22.0,88.44,0.0,0,11.2,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-15 21:00:00,21.0,21.0,94.02,0.0,0,9.4,91.0,0.0,0,Overcast,cloudy
2025-02-15 22:00:00,20.7,20.7,93.18,0.0,0,7.8,97.4,0.0,0,Overcast,cloudy
2025-02-15 23:00:00,21.0,21.0,94.02,0.0,0,11.2,92.0,0.0,0,Overcast,cloudy
2025-02-16 00:00:00,21.0,21.0,94.02,0.0,0,7.6,92.0,0.0,0,Overcast,cloudy
2025-02-16 01:00:00,20.1,20.1,96.54,0.0,0,8.3,97.9,0.0,0,Overcast,cloudy
2025-02-16 02:00:00,19.0,19.0,93.93,0.0,0,16.6,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-16 03:00:00,17.0,17.0,100.0,0.0,0,18.4,92.0,0.0,0,Overcast,cloudy
2025-02-16 04:00:00,18.8,18.8,95.19,0.0,0,7.4,100.0,0.0,0,Overcast,cloudy
2025-02-16 05:00:00,16.0,16.0,100.0,0.0,0,14.8,92.7,0.0,0,Overcast,cloudy
2025-02-16 06:00:00,16.0,16.0,100.0,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-16 07:00:00,16.5,16.5,93.81,0.0,0,12.5,100.0,2.2,0,Overcast,cloudy
2025-02-16 08:00:00,16.0,16.0,93.79,0.0,0,20.5,100.0,20.2,0,Overcast,cloudy
2025-02-16 09:00:00,16.0,16.0,93.79,0.0,0,18.4,100.0,70.7,1,Overcast,cloudy
2025-02-16 10:00:00,16.5,16.5,92.54,0.0,0,14.2,100.0,79.8,1,Overcast,cloudy
2025-02-16 11:00:00,17.0,17.0,88.02,0.0,0,20.5,100.0,145.2,1,Overcast,cloudy
2025-02-16 12:00:00,16.0,16.0,87.93,0.0,0,18.4,100.0,96.8,1,Overcast,cloudy
2025-02-16 13:00:00,17.0,17.0,82.51,0.0,0,20.5,100.0,86.7,1,Overcast,cloudy
2025-02-16 14:00:00,17.0,17.0,82.51,0.0,0,22.3,100.0,97.7,1,Overcast,cloudy
2025-02-16 15:00:00,17.0,17.0,82.51,0.0,0,19.4,100.0,83.4,1,Overcast,cloudy
2025-02-16 16:00:00,16.8,16.8,85.18,0.0,0,13.6,100.0,55.7,1,Overcast,cloudy
2025-02-16 17:00:00,16.0,16.0,87.93,0.0,0,18.4,100.0,24.9,0,Overcast,cloudy
2025-02-16 18:00:00,16.0,16.0,87.93,0.0,0,18.4,100.0,6.6,0,Overcast,cloudy
2025-02-16 19:00:00,15.8,15.8,90.34,5.2,100,11.9,100.0,0.0,0,"Rain, Overcast",rain
2025-02-16 20:00:00,16.0,16.0,82.39,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2025-02-16 21:00:00,16.0,16.0,82.39,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2025-02-16 22:00:00,15.8,15.8,91.17,0.0,0,6.8,100.0,0.0,0,Overcast,cloudy
2025-02-16 23:00:00,15.0,15.0,93.75,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-17 00:00:00,16.0,16.0,82.39,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2025-02-17 01:00:00,15.4,15.4,91.99,0.0,0,5.3,100.0,0.0,0,Overcast,cloudy
2025-02-17 02:00:00,15.0,15.0,87.84,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2025-02-17 03:00:00,15.0,15.0,87.84,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2025-02-17 04:00:00,15.1,15.1,95.93,0.0,0,2.2,100.0,0.0,0,Overcast,cloudy
2025-02-17 05:00:00,15.0,15.0,93.75,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-17 06:00:00,15.0,15.0,93.75,0.0,0,13.0,92.3,0.0,0,Overcast,cloudy
2025-02-17 07:00:00,15.4,15.4,92.91,0.0,0,3.2,97.4,2.5,0,Overcast,cloudy
2025-02-17 08:00:00,15.0,15.0,93.75,0.0,0,7.6,92.3,23.7,0,Overcast,cloudy
2025-02-17 09:00:00,15.0,15.0,93.75,0.0,0,7.6,100.0,139.1,1,Overcast,cloudy
2025-02-17 10:00:00,15.8,15.8,92.89,0.0,0,6.7,100.0,184.7,2,Overcast,cloudy
2025-02-17 11:00:00,16.0,16.0,93.79,0.0,0,1.8,100.0,255.1,3,Overcast,cloudy
2025-02-17 12:00:00,17.0,17.0,82.51,0.0,0,7.6,100.0,411.1,4,Overcast,cloudy
2025-02-17 13:00:00,16.4,16.4,89.18,0.0,0,4.7,100.0,337.0,3,Overcast,cloudy
2025-02-17 14:00:00,17.0,17.0,88.02,0.0,0,5.4,100.0,171.7,2,Overcast,cloudy
2025-02-17 15:00:00,17.0,17.0,88.02,0.0,0,5.4,100.0,186.2,2,Overcast,cloudy
2025-02-17 16:00:00,17.4,17.4,86.46,0.0,0,7.8,100.0,148.6,1,Overcast,cloudy
2025-02-17 17:00:00,17.0,17.0,88.02,0.0,0,7.6,100.0,56.1,1,Overcast,cloudy
2025-02-17 18:00:00,17.0,17.0,88.02,0.0,0,7.6,100.0,11.4,0,Overcast,cloudy
2025-02-17 19:00:00,17.4,17.4,88.05,1.9,100,2.2,100.0,0.0,0,"Rain, Overcast",rain
2025-02-17 20:00:00,16.0,16.0,93.79,0.0,0,1.8,100.0,0.0,0,Overcast,cloudy
2025-02-17 21:00:00,16.0,16.0,93.79,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2025-02-17 22:00:00,16.5,16.5,97.76,0.0,0,4.1,100.0,0.0,0,Overcast,cloudy
2025-02-17 23:00:00,16.0,16.0,93.79,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2025-02-18 00:00:00,16.0,16.0,93.79,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-18 01:00:00,16.4,16.4,95.1,0.0,0,2.7,100.0,0.0,0,Overcast,cloudy
2025-02-18 02:00:00,16.0,16.0,93.79,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2025-02-18 03:00:00,15.0,15.0,100.0,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-18 04:00:00,15.0,15.0,100.0,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2025-02-18 05:00:00,15.0,15.0,100.0,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-18 06:00:00,15.0,15.0,93.75,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2025-02-18 07:00:00,15.0,15.0,93.75,0.0,0,11.2,100.0,1.2,0,Overcast,cloudy
2025-02-18 08:00:00,15.0,15.0,93.75,0.0,0,7.6,100.0,14.4,0,Overcast,cloudy
2025-02-18 09:00:00,15.0,15.0,93.75,0.0,0,13.0,100.0,49.9,0,Overcast,cloudy
2025-02-18 10:00:00,15.5,15.5,94.63,0.0,0,3.8,91.1,73.8,1,Overcast,cloudy
2025-02-18 11:00:00,15.0,15.0,93.75,0.0,0,11.2,100.0,124.2,1,Overcast,cloudy
2025-02-18 12:00:00,16.0,16.0,87.93,0.0,0,14.8,100.0,115.4,1,Overcast,cloudy
2025-02-18 13:00:00,16.0,16.0,90.39,5.0,100,7.4,91.1,151.9,2,"Rain, Overcast",rain
2025-02-18 14:00:00,16.0,16.0,87.93,0.0,0,14.8,100.0,122.2,1,Overcast,cloudy
2025-02-18 15:00:00,15.0,15.0,93.75,0.0,0,11.2,100.0,124.9,1,Overcast,cloudy
2025-02-18 16:00:00,15.5,15.5,93.77,0.0,0,3.2,91.1,119.9,1,Overcast,cloudy
2025-02-18 17:00:00,15.0,15.0,93.75,0.0,0,9.4,100.0,38.8,0,Overcast,cloudy
2025-02-18 18:00:00,15.0,15.0,93.75,0.0,0,11.2,100.0,6.8,0,Overcast,cloudy
2025-02-18 19:00:00,15.5,15.5,92.48,0.0,0,3.8,100.0,0.0,0,Overcast,cloudy
2025-02-18 20:00:00,15.0,15.0,93.75,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-18 21:00:00,15.0,15.0,87.84,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-18 22:00:00,15.5,15.5,88.26,0.0,0,2.7,91.1,0.0,0,Overcast,cloudy
2025-02-18 23:00:00,15.0,15.0,87.84,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-19 00:00:00,15.0,15.0,93.75,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2025-02-19 01:00:00,15.4,15.4,89.89,0.0,0,2.2,100.0,0.0,0,Overcast,cloudy
2025-02-19 02:00:00,15.0,15.0,93.75,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-19 03:00:00,15.0,15.0,93.75,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-19 04:00:00,15.0,15.0,95.05,0.0,0,0.5,100.0,0.0,0,Overcast,cloudy
2025-02-19 05:00:00,15.0,15.0,93.75,0.0,0,3.6,92.3,0.0,0,Overcast,cloudy
2025-02-19 06:00:00,15.0,15.0,93.75,0.0,0,3.6,90.3,0.0,0,Overcast,cloudy
2025-02-19 07:00:00,15.1,15.1,95.49,0.0,0,1.6,100.0,3.3,0,Overcast,cloudy
2025-02-19 08:00:00,15.0,15.0,93.75,0.0,0,9.4,100.0,28.5,0,Overcast,cloudy
2025-02-19 09:00:00,15.0,15.0,93.75,0.0,0,7.6,89.7,66.3,1,Partially cloudy,partly-cloudy-day
2025-02-19 10:00:00,15.8,15.8,94.64,0.0,0,2.2,100.0,80.8,1,Overcast,cloudy
2025-02-19 11:00:00,16.0,16.0,93.79,0.0,0,7.6,100.0,162.2,2,Overcast,cloudy
2025-02-19 12:00:00,16.0,16.0,93.79,0.0,0,5.4,100.0,132.8,1,Overcast,cloudy
2025-02-19 13:00:00,16.4,16.4,92.96,0.0,0,4.1,100.0,158.5,2,Overcast,cloudy
2025-02-19 14:00:00,16.0,16.0,93.79,0.0,0,7.6,100.0,112.1,1,Overcast,cloudy
2025-02-19 15:00:00,16.0,16.0,93.79,0.0,0,5.4,100.0,142.9,1,Overcast,cloudy
2025-02-19 16:00:00,16.5,16.5,96.44,0.0,0,1.6,100.0,73.2,1,Overcast,cloudy
2025-02-19 17:00:00,16.0,16.0,100.0,0.0,0,3.6,100.0,35.4,0,Overcast,cloudy
2025-02-19 18:00:00,16.0,16.0,100.0,0.0,0,5.4,100.0,6.1,0,Overcast,cloudy
2025-02-19 19:00:00,16.5,16.5,95.54,0.6,100,1.6,100.0,0.0,0,"Rain, Overcast",rain
2025-02-19 20:00:00,16.0,16.0,100.0,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-19 21:00:00,16.0,16.0,100.0,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-19 22:00:00,16.8,16.8,96.89,0.0,0,0.5,100.0,0.0,0,Overcast,cloudy
2025-02-19 23:00:00,16.0,16.0,100.0,0.0,0,3.6,92.3,0.0,0,Overcast,cloudy
2025-02-20 00:00:00,16.0,16.0,100.0,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2025-02-20 01:00:00,16.5,16.5,97.76,0.0,0,1.0,97.9,0.0,0,Overcast,cloudy
2025-02-20 02:00:00,16.0,16.0,100.0,0.0,0,1.8,100.0,0.0,0,Overcast,cloudy
2025-02-20 03:00:00,16.0,16.0,100.0,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2025-02-20 04:00:00,16.8,16.8,95.98,0.0,0,1.0,100.0,0.0,0,Overcast,cloudy
2025-02-20 05:00:00,17.0,17.0,93.84,0.0,0,0.0,100.0,0.0,0,Overcast,cloudy
2025-02-20 06:00:00,17.0,17.0,93.84,0.0,0,1.8,100.0,0.0,0,Overcast,cloudy
2025-02-20 07:00:00,16.8,16.8,95.98,0.0,0,0.5,100.0,3.5,0,Overcast,cloudy
2025-02-20 08:00:00,17.0,17.0,100.0,0.0,0,1.8,100.0,27.6,0,Overcast,cloudy
2025-02-20 09:00:00,18.0,18.0,93.89,0.0,0,3.6,90.7,107.7,1,Overcast,cloudy
2025-02-20 10:00:00,17.8,17.8,96.88,0.0,0,1.6,97.3,189.6,2,Overcast,cloudy
2025-02-20 11:00:00,19.0,19.0,88.19,0.0,0,5.4,88.7,269.2,3,Partially cloudy,partly-cloudy-day
2025-02-20 12:00:00,19.0,19.0,93.93,0.0,0,5.4,88.7,449.0,4,Partially cloudy,partly-cloudy-day
2025-02-20 13:00:00,18.5,18.5,93.91,0.6,100,1.6,100.0,363.8,4,"Rain, Overcast",rain
2025-02-20 14:00:00,20.0,20.0,88.27,0.0,0,3.6,88.7,185.7,2,Partially cloudy,partly-cloudy-day
2025-02-20 15:00:00,21.0,21.0,82.99,0.0,0,7.6,89.7,157.2,2,Partially cloudy,partly-cloudy-day
2025-02-20 16:00:00,20.5,20.5,85.96,0.0,0,2.2,96.7,85.7,1,Overcast,cloudy
2025-02-20 17:00:00,20.0,20.0,88.27,0.0,0,9.4,88.7,93.4,1,Partially cloudy,partly-cloudy-day
2025-02-20 18:00:00,20.0,20.0,93.98,0.0,0,11.2,89.7,13.4,0,Partially cloudy,partly-cloudy-night
2025-02-20 19:00:00,19.8,19.8,92.72,0.0,0,3.2,96.7,0.0,0,Overcast,cloudy
2025-02-20 20:00:00,20.0,20.0,93.98,0.0,0,11.2,92.3,0.0,0,Overcast,cloudy
2025-02-20 21:00:00,20.0,20.0,93.98,0.0,0,5.4,90.7,0.0,0,Overcast,cloudy
2025-02-20 22:00:00,20.0,20.0,93.15,0.0,0,4.7,96.7,0.0,0,Overcast,cloudy
2025-02-20 23:00:00,20.0,20.0,93.98,0.0,0,7.6,92.0,0.0,0,Overcast,cloudy
2025-02-21 00:00:00,20.0,20.0,93.98,0.0,0,5.4,54.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-21 01:00:00,19.5,19.5,95.67,0.0,0,9.9,97.0,0.0,0,Overcast,cloudy
2025-02-21 02:00:00,19.0,19.0,93.93,0.0,0,7.6,88.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-21 03:00:00,19.0,19.0,93.93,0.0,0,6.5,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-21 04:00:00,19.1,19.1,94.98,0.0,0,7.2,98.6,0.0,0,Overcast,cloudy
2025-02-21 05:00:00,19.0,19.0,93.93,0.0,0,7.6,90.7,0.0,0,Overcast,cloudy
2025-02-21 06:00:00,19.0,19.0,93.93,0.0,0,5.4,90.7,0.0,0,Overcast,cloudy
2025-02-21 07:00:00,19.1,19.1,95.62,0.0,0,1.6,96.7,9.8,0,Overcast,cloudy
2025-02-21 08:00:00,19.0,19.0,93.93,0.0,0,9.4,100.0,53.8,1,Overcast,cloudy
2025-02-21 09:00:00,19.0,19.0,88.19,0.0,0,13.0,88.7,59.6,1,Partially cloudy,partly-cloudy-day
2025-02-21 10:00:00,20.1,20.1,89.47,0.0,0,3.8,100.0,80.2,1,Overcast,cloudy
2025-02-21 11:00:00,19.0,19.0,88.19,0.0,0,14.8,88.7,134.4,1,Partially cloudy,partly-cloudy-day
2025-02-21 12:00:00,19.0,19.0,88.19,0.0,0,16.6,92.0,141.5,1,Overcast,cloudy
2025-02-21 13:00:00,21.1,21.1,82.27,0.0,0,10.4,96.7,141.3,1,Overcast,cloudy
2025-02-21 14:00:00,19.0,19.0,88.19,0.0,0,14.8,92.0,127.7,1,Overcast,cloudy
2025-02-21 15:00:00,19.0,19.0,88.19,0.0,0,16.6,100.0,94.4,1,Overcast,cloudy
2025-02-21 16:00:00,19.0,19.0,92.65,0.0,0,6.8,100.0,73.8,1,Overcast,cloudy
2025-02-21 17:00:00,18.0,18.0,93.89,0.0,0,16.6,100.0,70.4,1,Overcast,cloudy
2025-02-21 18:00:00,18.0,18.0,93.89,0.0,0,14.8,100.0,19.6,0,Overcast,cloudy
2025-02-21 19:00:00,18.4,18.4,91.37,1.6,100,9.9,96.7,0.0,0,"Rain, Overcast",rain
2025-02-21 20:00:00,18.0,18.0,88.1,0.0,0,11.2,92.0,0.0,0,Overcast,cloudy
2025-02-21 21:00:00,18.0,18.0,88.1,0.0,0,9.4,89.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-21 22:00:00,18.1,18.1,93.02,0.0,0,7.8,96.7,0.0,0,Overcast,cloudy
2025-02-21 23:00:00,17.0,17.0,93.84,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-22 00:00:00,17.0,17.0,93.84,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-22 01:00:00,17.8,17.8,94.3,0.0,0,7.8,97.3,0.0,0,Overcast,cloudy
2025-02-22 02:00:00,17.0,17.0,93.84,0.0,0,16.6,92.3,0.0,0,Overcast,cloudy
2025-02-22 03:00:00,16.0,16.0,93.79,0.0,0,11.2,89.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-22 04:00:00,17.5,17.5,93.86,0.0,0,4.7,97.0,0.0,0,Overcast,cloudy
2025-02-22 05:00:00,17.0,17.0,93.84,0.0,0,7.6,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-22 06:00:00,17.0,17.0,93.84,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-22 07:00:00,17.4,17.4,95.14,0.0,0,4.7,100.0,3.1,0,Overcast,cloudy
2025-02-22 08:00:00,17.0,17.0,93.84,0.0,0,7.6,100.0,24.4,0,Overcast,cloudy
2025-02-22 09:00:00,17.0,17.0,93.84,0.0,0,9.4,100.0,55.4,1,Overcast,cloudy
2025-02-22 10:00:00,18.1,18.1,93.05,0.0,0,6.3,100.0,109.8,1,Overcast,cloudy
2025-02-22 11:00:00,18.0,18.0,93.89,0.0,0,14.8,100.0,125.4,1,Overcast,cloudy
2025-02-22 12:00:00,18.0,18.0,93.89,0.0,0,11.2,92.0,185.1,2,Overcast,cloudy
2025-02-22 13:00:00,19.1,19.1,88.19,0.0,0,3.2,96.7,195.0,2,Overcast,cloudy
2025-02-22 14:00:00,19.0,19.0,88.19,0.0,0,11.2,88.7,136.4,1,Partially cloudy,partly-cloudy-day
2025-02-22 15:00:00,19.0,19.0,88.19,0.0,0,7.6,88.7,170.7,2,Partially cloudy,partly-cloudy-day
2025-02-22 16:00:00,19.1,19.1,91.01,0.0,0,2.2,96.7,88.8,1,Overcast,cloudy
2025-02-22 17:00:00,19.0,19.0,88.19,0.0,0,9.4,88.7,48.6,0,Partially cloudy,partly-cloudy-day
2025-02-22 18:00:00,19.0,19.0,88.19,0.0,0,9.4,100.0,10.5,0,Overcast,cloudy
2025-02-22 19:00:00,18.8,18.8,94.31,4.3,100,6.2,96.7,0.0,0,"Rain, Overcast",rain
2025-02-22 20:00:00,19.0,19.0,88.19,0.0,0,5.4,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-22 21:00:00,18.0,18.0,93.89,0.0,0,3.6,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-22 22:00:00,18.5,18.5,96.03,0.0,0,1.6,100.0,0.0,0,Overcast,cloudy
2025-02-22 23:00:00,18.0,18.0,93.89,0.0,0,3.6,90.7,0.0,0,Overcast,cloudy
2025-02-23 00:00:00,18.0,18.0,100.0,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-23 01:00:00,18.4,18.4,96.06,0.0,0,1.6,100.0,0.0,0,Overcast,cloudy
2025-02-23 02:00:00,18.0,18.0,100.0,0.0,0,5.4,88.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-23 03:00:00,18.0,18.0,93.89,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-23 04:00:00,18.4,18.4,94.32,0.0,0,2.7,100.0,0.0,0,Overcast,cloudy
2025-02-23 05:00:00,17.0,17.0,100.0,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-23 06:00:00,16.0,16.0,93.79,0.0,0,18.4,100.0,0.0,0,Overcast,cloudy
2025-02-23 07:00:00,16.5,16.5,96.88,0.0,0,11.6,100.0,2.7,0,Overcast,cloudy
2025-02-23 08:00:00,15.0,15.0,93.75,0.0,0,24.1,100.0,26.3,0,Overcast,cloudy
2025-02-23 09:00:00,15.0,15.0,93.75,0.0,0,22.3,100.0,45.1,0,Overcast,cloudy
2025-02-23 10:00:00,15.7,15.7,92.46,0.0,0,16.2,100.0,117.7,1,Overcast,cloudy
2025-02-23 11:00:00,16.0,16.0,82.39,0.0,0,20.5,100.0,119.4,1,Overcast,cloudy
2025-02-23 12:00:00,17.0,17.0,77.31,0.0,0,20.5,100.0,104.2,1,Overcast,cloudy
2025-02-23 13:00:00,16.4,16.4,77.94,0.0,0,13.6,100.0,171.3,2,Overcast,cloudy
2025-02-23 14:00:00,16.0,16.0,77.16,0.0,0,22.3,100.0,120.4,1,Overcast,cloudy
2025-02-23 15:00:00,16.0,16.0,77.16,0.0,0,18.4,100.0,111.1,1,Overcast,cloudy
2025-02-23 16:00:00,16.4,16.4,79.06,0.0,0,9.9,100.0,118.5,1,Overcast,cloudy
2025-02-23 17:00:00,16.0,16.0,82.39,0.0,0,13.0,100.0,30.9,0,Overcast,cloudy
2025-02-23 18:00:00,15.0,15.0,87.84,0.0,0,13.0,100.0,13.7,0,Overcast,cloudy
2025-02-23 19:00:00,15.1,15.1,86.2,5.1,100,9.4,100.0,0.0,0,"Rain, Overcast",rain
2025-02-23 20:00:00,16.0,16.0,72.22,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-23 21:00:00,16.0,16.0,72.22,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-23 22:00:00,14.0,14.0,85.63,0.0,0,15.2,100.0,0.0,0,Overcast,cloudy
2025-02-23 23:00:00,15.0,15.0,77.0,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2025-02-24 00:00:00,14.0,14.0,82.14,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-24 01:00:00,13.7,13.7,86.46,0.0,0,11.1,100.0,0.0,0,Overcast,cloudy
2025-02-24 02:00:00,13.0,13.0,87.66,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2025-02-24 03:00:00,13.0,13.0,87.66,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2025-02-24 04:00:00,12.8,12.8,92.73,0.0,0,3.8,100.0,0.0,0,Overcast,cloudy
2025-02-24 05:00:00,12.0,12.0,93.6,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2025-02-24 06:00:00,13.0,13.0,87.66,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2025-02-24 07:00:00,12.5,12.5,94.51,0.0,0,9.8,100.0,2.2,0,Overcast,cloudy
2025-02-24 08:00:00,12.0,12.0,93.6,0.0,0,14.8,100.0,20.3,0,Overcast,cloudy
2025-02-24 09:00:00,13.0,13.0,87.66,0.0,0,16.6,100.0,77.0,1,Overcast,cloudy
2025-02-24 10:00:00,13.8,13.8,81.72,0.0,0,11.4,100.0,131.0,1,Overcast,cloudy
2025-02-24 11:00:00,14.0,14.0,76.84,0.0,0,14.8,100.0,80.3,1,Overcast,cloudy
2025-02-24 12:00:00,14.0,14.0,82.14,0.0,0,14.8,100.0,147.7,1,Overcast,cloudy
2025-02-24 13:00:00,14.4,14.4,77.27,0.0,0,9.4,100.0,176.7,2,Overcast,cloudy
2025-02-24 14:00:00,14.0,14.0,82.14,0.0,0,11.2,100.0,150.4,2,Overcast,cloudy
2025-02-24 15:00:00,14.0,14.0,82.14,0.0,0,13.0,100.0,84.1,1,Overcast,cloudy
2025-02-24 16:00:00,14.4,14.4,78.77,0.0,0,7.8,100.0,60.9,1,Overcast,cloudy
2025-02-24 17:00:00,14.0,14.0,82.14,0.0,0,9.4,100.0,53.0,1,Overcast,cloudy
2025-02-24 18:00:00,14.0,14.0,76.84,0.0,0,9.4,100.0,18.7,0,Overcast,cloudy
2025-02-24 19:00:00,14.1,14.1,81.76,1.2,100,8.9,100.0,0.0,0,"Rain, Overcast",rain
2025-02-24 20:00:00,14.0,14.0,76.84,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2025-02-24 21:00:00,14.0,14.0,82.14,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2025-02-24 22:00:00,14.0,14.0,79.82,0.0,0,5.3,100.0,0.0,0,Overcast,cloudy
2025-02-24 23:00:00,14.0,14.0,82.14,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2025-02-25 00:00:00,14.0,14.0,82.14,0.0,0,1.8,100.0,0.0,0,Overcast,cloudy
2025-02-25 01:00:00,14.0,14.0,82.14,0.0,0,3.6,97.7,0.0,0,Overcast,cloudy
2025-02-25 02:00:00,13.0,13.0,93.65,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2025-02-25 03:00:00,13.0,13.0,93.65,0.0,0,5.4,89.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-02-25 04:00:00,13.4,13.4,90.66,0.0,0,1.6,97.4,0.0,0,Overcast,cloudy
2025-02-25 05:00:00,13.0,13.0,93.65,0.0,0,3.6,91.0,0.0,0,Overcast,cloudy
2025-02-25 06:00:00,13.0,13.0,93.65,0.0,0,3.6,92.3,0.0,0,Overcast,cloudy
2025-02-25 07:00:00,13.5,13.5,95.43,0.0,0,2.2,86.8,3.8,0,Partially cloudy,partly-cloudy-day
