Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2023-03-20 07:00:00,23.1,23.1,92.1,0.0,0,1.6,71.4,71.3,1,Partially cloudy,partly-cloudy-day
2023-03-20 08:00:00,25.0,25.0,83.46,0.0,0,5.4,28.6,261.3,3,Partially cloudy,partly-cloudy-day
2023-03-20 09:00:00,27.0,29.2,74.15,0.0,0,7.5,28.6,364.4,4,Partially cloudy,partly-cloudy-day
2023-03-20 10:00:00,27.7,30.6,73.31,0.0,0,4.1,64.3,641.8,6,Partially cloudy,partly-cloudy-day
2023-03-20 11:00:00,29.0,32.8,70.13,0.0,0,9.3,28.6,752.0,8,Partially cloudy,partly-cloudy-day
2023-03-20 12:00:00,29.0,32.1,66.01,0.0,0,14.7,28.6,914.3,9,Partially cloudy,partly-cloudy-day
2023-03-20 13:00:00,29.1,32.5,67.43,0.0,0,9.4,71.4,944.4,9,Partially cloudy,partly-cloudy-day
2023-03-20 14:00:00,29.0,32.8,70.13,0.0,0,22.3,28.6,859.2,9,Partially cloudy,partly-cloudy-day
2023-03-20 15:00:00,28.0,31.3,74.29,0.0,0,18.3,28.6,705.4,7,Partially cloudy,partly-cloudy-day
2023-03-20 16:00:00,26.5,26.5,81.44,0.0,0,12.4,71.4,481.6,5,Partially cloudy,partly-cloudy-day
2023-03-20 17:00:00,26.0,26.0,83.54,0.0,0,14.7,49.9,231.7,2,Partially cloudy,partly-cloudy-day
2023-03-20 18:00:00,26.0,26.0,83.55,0.0,0,11.1,89.2,54.0,0,Partially cloudy,partly-cloudy-night
2023-03-20 19:00:00,26.0,26.0,84.66,0.0,0,3.6,96.5,0.0,0,Overcast,cloudy
2023-03-20 20:00:00,25.0,25.0,88.68,0.0,0,3.6,49.9,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-20 21:00:00,25.0,25.0,88.7,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-20 22:00:00,25.4,25.4,87.96,0.0,0,0.5,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-20 23:00:00,25.0,25.0,88.7,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 00:00:00,25.0,25.0,88.7,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 01:00:00,24.7,24.7,90.61,0.0,0,4.7,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 02:00:00,24.0,24.0,94.15,0.0,0,7.5,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 03:00:00,24.0,24.0,94.15,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 04:00:00,23.7,23.7,88.59,0.0,0,4.1,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 05:00:00,23.0,23.0,88.54,0.0,0,7.5,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 06:00:00,23.0,23.0,88.54,0.0,0,3.6,28.6,0.4,0,Partially cloudy,partly-cloudy-day
2023-03-21 07:00:00,24.0,24.0,87.1,0.0,0,0.0,80.0,88.4,1,Partially cloudy,partly-cloudy-day
2023-03-21 08:00:00,26.0,26.0,78.64,0.0,0,11.1,0.2,305.9,3,Clear,clear-day
2023-03-21 09:00:00,28.0,31.3,74.29,0.0,0,9.4,50.0,540.9,5,Partially cloudy,partly-cloudy-day
2023-03-21 10:00:00,29.1,33.4,72.25,0.0,0,7.8,90.0,738.4,7,Partially cloudy,partly-cloudy-day
2023-03-21 11:00:00,31.0,36.6,66.39,0.0,0,5.4,0.1,887.2,9,Clear,clear-day
2023-03-21 12:00:00,31.0,36.6,66.36,0.0,0,12.9,0.1,959.8,10,Clear,clear-day
2023-03-21 13:00:00,30.7,36.5,68.33,0.0,0,11.9,80.0,963.5,10,Partially cloudy,partly-cloudy-day
2023-03-21 14:00:00,31.0,36.6,66.35,0.0,0,14.8,0.1,878.1,9,Clear,clear-day
2023-03-21 15:00:00,30.0,35.2,70.25,0.0,0,16.5,0.1,720.9,7,Clear,clear-day
2023-03-21 16:00:00,29.1,34.9,79.31,0.0,0,11.4,71.4,508.8,5,Partially cloudy,partly-cloudy-day
2023-03-21 17:00:00,27.0,30.2,83.6,0.0,0,7.6,28.6,215.0,2,Partially cloudy,partly-cloudy-day
2023-03-21 18:00:00,26.0,26.0,88.71,0.0,0,11.1,28.6,55.3,0,Partially cloudy,partly-cloudy-night
2023-03-21 19:00:00,26.5,26.5,86.91,0.0,0,7.2,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 20:00:00,26.0,26.0,88.74,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 21:00:00,26.0,26.0,88.76,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 22:00:00,26.0,26.0,89.15,0.0,0,4.1,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 23:00:00,26.0,26.0,88.76,0.0,0,3.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 00:00:00,25.0,25.0,94.19,0.0,0,3.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 01:00:00,25.2,25.2,93.4,0.0,0,0.0,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 02:00:00,25.0,25.0,94.19,0.0,0,0.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 03:00:00,25.0,25.0,94.19,0.0,0,7.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 04:00:00,25.1,25.1,92.2,0.0,0,1.6,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 05:00:00,25.0,25.0,88.7,0.0,0,7.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 06:00:00,24.0,24.0,94.13,0.0,0,5.4,28.6,0.4,0,Partially cloudy,partly-cloudy-day
2023-03-22 07:00:00,26.0,26.0,88.03,0.0,0,3.6,64.3,60.2,1,Partially cloudy,partly-cloudy-day
2023-03-22 08:00:00,27.0,30.2,83.66,0.0,0,9.3,28.6,258.6,3,Partially cloudy,partly-cloudy-day
2023-03-22 09:00:00,29.0,32.8,70.1,0.0,0,9.4,0.1,488.2,5,Clear,clear-day
2023-03-22 10:00:00,30.1,35.7,71.77,0.0,0,10.4,80.0,736.2,7,Partially cloudy,partly-cloudy-day
2023-03-22 11:00:00,30.0,36.3,74.61,0.0,0,11.2,0.1,883.3,9,Clear,clear-day
2023-03-22 12:00:00,31.0,36.6,66.39,0.0,0,11.2,0.1,966.9,10,Clear,clear-day
2023-03-22 13:00:00,31.4,37.1,65.01,0.0,0,10.8,80.0,969.8,10,Partially cloudy,partly-cloudy-day
2023-03-22 14:00:00,30.0,35.2,70.27,0.0,0,16.5,0.1,876.9,9,Clear,clear-day
2023-03-22 15:00:00,29.0,33.7,74.43,0.0,0,16.5,0.1,725.1,7,Clear,clear-day
2023-03-22 16:00:00,28.8,33.3,75.95,0.0,0,5.8,80.0,505.5,5,Partially cloudy,partly-cloudy-day
2023-03-22 17:00:00,28.0,32.0,78.87,0.0,0,11.2,0.1,257.3,3,Clear,clear-day
2023-03-22 18:00:00,26.0,26.0,88.71,0.0,0,9.3,28.6,51.7,0,Partially cloudy,partly-cloudy-night
2023-03-22 19:00:00,26.4,26.4,88.01,0.0,0,6.7,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 20:00:00,26.0,26.0,88.73,0.0,0,9.3,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 21:00:00,26.0,26.0,88.7,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 22:00:00,26.1,26.1,89.53,0.0,0,3.6,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 23:00:00,26.0,26.0,88.68,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 00:00:00,26.0,26.0,88.66,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 01:00:00,25.5,25.5,92.23,0.0,0,1.0,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 02:00:00,25.0,25.0,94.14,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 03:00:00,25.0,25.0,94.09,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 04:00:00,25.1,25.1,90.62,0.0,0,3.6,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 05:00:00,25.0,25.0,94.17,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 06:00:00,25.0,25.0,94.17,0.0,0,5.4,49.9,0.4,0,Partially cloudy,partly-cloudy-day
2023-03-23 07:00:00,25.4,25.4,93.02,0.0,0,3.6,71.4,51.0,1,Partially cloudy,partly-cloudy-day
2023-03-23 08:00:00,27.0,30.7,88.79,0.0,0,5.4,28.6,185.7,2,Partially cloudy,partly-cloudy-day
2023-03-23 09:00:00,29.0,33.7,74.46,0.0,0,11.1,0.1,418.6,4,Clear,clear-day
2023-03-23 10:00:00,30.1,36.5,74.59,0.0,0,10.8,90.0,700.0,7,Partially cloudy,partly-cloudy-day
2023-03-23 11:00:00,30.0,36.3,74.53,0.0,0,13.0,0.1,887.7,9,Clear,clear-day
2023-03-23 12:00:00,31.0,37.8,70.47,0.0,0,11.2,30.0,961.3,10,Partially cloudy,partly-cloudy-day
2023-03-23 13:00:00,30.7,36.2,67.44,0.0,0,11.9,80.0,956.9,10,Partially cloudy,partly-cloudy-day
2023-03-23 14:00:00,30.0,35.2,70.25,0.0,0,16.5,30.0,857.4,9,Partially cloudy,partly-cloudy-day
2023-03-23 15:00:00,29.0,33.7,74.4,0.0,0,14.7,30.0,705.8,7,Partially cloudy,partly-cloudy-day
2023-03-23 16:00:00,27.8,31.6,80.52,0.0,0,7.2,71.4,510.3,5,Partially cloudy,partly-cloudy-day
2023-03-23 17:00:00,27.0,30.2,83.6,0.0,0,9.4,50.0,216.4,2,Partially cloudy,partly-cloudy-day
2023-03-23 18:00:00,26.0,26.0,88.71,0.0,0,3.6,50.0,54.3,0,Partially cloudy,partly-cloudy-night
2023-03-23 19:00:00,26.5,26.5,88.73,0.0,0,0.0,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 20:00:00,26.0,26.0,88.68,0.0,0,3.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 21:00:00,27.0,30.2,83.63,0.0,0,3.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 22:00:00,26.4,26.4,88.77,0.0,0,7.2,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 23:00:00,26.0,26.0,88.76,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 00:00:00,26.0,26.0,88.71,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 01:00:00,25.4,25.4,91.04,0.0,0,3.1,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 02:00:00,26.0,26.0,88.74,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 03:00:00,25.0,25.0,88.65,0.0,0,7.5,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 04:00:00,25.4,25.4,87.94,0.0,0,1.0,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 05:00:00,25.0,25.0,88.66,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 06:00:00,25.0,25.0,94.17,0.0,0,1.8,28.6,0.6,0,Partially cloudy,partly-cloudy-day
2023-03-24 07:00:00,25.7,25.7,93.42,0.0,0,1.0,85.6,69.8,1,Partially cloudy,partly-cloudy-day
2023-03-24 08:00:00,27.0,30.7,88.79,0.0,0,5.4,50.0,226.8,2,Partially cloudy,partly-cloudy-day
2023-03-24 09:00:00,29.0,32.8,70.09,0.0,0,5.4,0.2,428.2,4,Clear,clear-day
2023-03-24 10:00:00,30.7,35.3,64.61,0.0,0,4.1,90.0,694.4,7,Partially cloudy,partly-cloudy-day
2023-03-24 11:00:00,30.0,36.3,74.58,0.0,0,9.3,0.2,885.8,9,Clear,clear-day
2023-03-24 12:00:00,30.0,35.2,70.25,0.0,0,14.7,0.2,950.6,10,Clear,clear-day
2023-03-24 13:00:00,30.4,35.9,69.68,0.0,0,11.9,90.0,947.9,9,Partially cloudy,partly-cloudy-day
2023-03-24 14:00:00,30.0,35.2,70.25,0.0,0,14.8,50.0,862.5,9,Partially cloudy,partly-cloudy-day
2023-03-24 15:00:00,29.0,33.7,74.4,0.0,0,14.8,50.0,711.6,7,Partially cloudy,partly-cloudy-day
2023-03-24 16:00:00,28.7,33.3,75.99,0.0,0,10.8,71.4,482.6,5,Partially cloudy,partly-cloudy-day
2023-03-24 17:00:00,27.0,30.2,83.62,0.0,0,12.9,28.6,229.7,2,Partially cloudy,partly-cloudy-day
2023-03-24 18:00:00,26.0,26.0,88.7,0.0,0,14.7,28.6,53.3,0,Partially cloudy,partly-cloudy-night
2023-03-24 19:00:00,26.1,26.1,88.69,0.0,0,3.1,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 20:00:00,26.0,26.0,88.71,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 21:00:00,26.0,26.0,88.73,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 22:00:00,25.7,25.7,90.64,0.0,0,5.3,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 23:00:00,25.0,25.0,94.17,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 00:00:00,25.0,25.0,94.17,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 01:00:00,25.1,25.1,92.2,0.0,0,0.5,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 02:00:00,25.0,25.0,94.19,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 03:00:00,25.0,25.0,94.19,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 04:00:00,25.4,25.4,91.82,0.0,0,3.6,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 05:00:00,24.0,24.0,94.13,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 06:00:00,25.0,25.0,94.19,0.0,0,7.5,50.0,0.7,0,Partially cloudy,partly-cloudy-day
2023-03-25 07:00:00,25.1,25.1,93.0,0.0,0,5.2,78.5,67.0,1,Partially cloudy,partly-cloudy-day
2023-03-25 08:00:00,26.0,26.0,83.57,0.0,0,9.4,50.0,242.4,2,Partially cloudy,partly-cloudy-day
2023-03-25 09:00:00,27.0,30.2,83.65,0.0,0,9.3,49.9,451.0,5,Partially cloudy,partly-cloudy-day
2023-03-25 10:00:00,28.4,32.6,77.25,0.0,0,10.9,78.5,535.0,5,Partially cloudy,partly-cloudy-day
2023-03-25 11:00:00,29.0,33.7,74.46,0.0,0,9.4,28.6,764.5,8,Partially cloudy,partly-cloudy-day
2023-03-25 12:00:00,30.0,35.2,70.3,0.0,0,11.2,30.0,957.8,10,Partially cloudy,partly-cloudy-day
2023-03-25 13:00:00,29.7,34.5,70.22,0.0,0,15.0,60.1,944.4,9,Partially cloudy,partly-cloudy-day
2023-03-25 14:00:00,29.0,33.7,74.44,0.0,0,18.3,30.0,867.4,9,Partially cloudy,partly-cloudy-day
2023-03-25 15:00:00,28.0,31.3,74.27,0.0,0,18.3,30.0,708.7,7,Partially cloudy,partly-cloudy-day
2023-03-25 16:00:00,27.4,30.3,77.47,0.0,0,8.8,64.3,478.3,5,Partially cloudy,partly-cloudy-day
2023-03-25 17:00:00,26.0,26.0,83.54,0.0,0,11.1,28.6,259.1,3,Partially cloudy,partly-cloudy-day
2023-03-25 18:00:00,26.0,26.0,83.54,0.0,0,9.3,50.0,48.4,0,Partially cloudy,partly-cloudy-night
2023-03-25 19:00:00,26.1,26.1,84.27,0.0,0,4.1,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 20:00:00,26.0,26.0,83.55,0.0,0,7.5,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 21:00:00,26.0,26.0,83.55,0.0,0,5.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 22:00:00,25.7,25.7,86.1,0.0,0,3.1,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 23:00:00,25.0,25.0,88.67,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 00:00:00,25.0,25.0,88.65,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 01:00:00,25.4,25.4,82.79,0.0,0,2.2,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 02:00:00,25.0,25.0,94.16,0.0,0,3.6,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 03:00:00,24.0,24.0,94.13,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 04:00:00,24.7,24.7,88.67,0.0,0,0.0,71.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 05:00:00,24.0,24.0,94.13,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 06:00:00,25.0,25.0,88.7,0.0,0,3.6,50.0,1.0,0,Partially cloudy,partly-cloudy-day
2023-03-26 07:00:00,25.1,25.1,93.8,0.0,0,0.5,71.4,97.5,1,Partially cloudy,partly-cloudy-day
2023-03-26 08:00:00,26.0,26.0,88.73,0.0,0,5.4,89.3,283.6,3,Partially cloudy,partly-cloudy-day
2023-03-26 09:00:00,26.0,26.0,83.58,0.0,0,18.3,89.4,513.5,5,Partially cloudy,partly-cloudy-day
2023-03-26 10:00:00,28.4,32.0,73.76,0.0,0,13.0,64.3,684.4,7,Partially cloudy,partly-cloudy-day
2023-03-26 11:00:00,29.0,32.8,70.14,0.0,0,11.2,28.7,810.6,8,Partially cloudy,partly-cloudy-day
2023-03-26 12:00:00,30.0,35.2,70.32,0.0,0,9.4,50.1,819.9,8,Partially cloudy,partly-cloudy-day
2023-03-26 13:00:00,30.0,34.9,69.13,0.0,0,8.8,71.4,718.0,7,Partially cloudy,partly-cloudy-day
2023-03-26 14:00:00,28.0,31.3,74.29,0.0,0,14.7,28.7,596.1,6,Partially cloudy,partly-cloudy-day
2023-03-26 15:00:00,28.0,31.3,74.32,0.0,0,16.5,28.7,432.0,4,Partially cloudy,partly-cloudy-day
2023-03-26 16:00:00,27.8,31.0,75.59,0.0,0,10.4,85.6,346.1,3,Partially cloudy,partly-cloudy-day
2023-03-26 17:00:00,27.0,29.7,78.81,0.0,0,13.0,89.3,107.9,1,Partially cloudy,partly-cloudy-day
2023-03-26 18:00:00,26.0,26.0,88.78,0.0,0,9.4,89.4,26.4,0,Partially cloudy,partly-cloudy-night
2023-03-26 19:00:00,26.4,26.4,86.19,0.0,0,7.2,96.5,0.0,0,Overcast,cloudy
2023-03-26 20:00:00,26.0,26.0,88.76,0.0,0,5.4,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 21:00:00,26.0,26.0,88.76,0.0,0,11.2,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 22:00:00,26.4,26.4,87.3,0.0,0,5.8,96.5,0.0,0,Overcast,cloudy
2023-03-26 23:00:00,26.0,26.0,88.78,0.0,0,5.4,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 00:00:00,26.0,26.0,88.78,0.0,0,9.3,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 01:00:00,26.1,26.1,89.55,0.0,0,7.2,96.5,0.0,0,Overcast,cloudy
2023-03-27 02:00:00,26.0,26.0,88.78,0.0,0,9.4,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 03:00:00,26.0,26.0,88.78,0.0,0,9.3,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 04:00:00,26.1,26.1,89.55,0.0,0,5.3,96.5,0.0,0,Overcast,cloudy
2023-03-27 05:00:00,26.0,26.0,88.78,0.0,0,7.6,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 06:00:00,26.0,26.0,88.78,0.0,0,9.3,89.4,1.0,0,Partially cloudy,partly-cloudy-day
2023-03-27 07:00:00,25.7,25.7,90.67,0.0,0,7.2,96.5,69.2,1,Overcast,cloudy
2023-03-27 08:00:00,26.0,26.0,88.76,0.0,0,12.9,89.4,200.2,2,Partially cloudy,partly-cloudy-day
2023-03-27 09:00:00,28.0,32.0,78.95,0.0,0,14.7,50.1,359.4,4,Partially cloudy,partly-cloudy-day
2023-03-27 10:00:00,28.7,33.2,76.07,0.0,0,10.8,78.6,552.4,6,Partially cloudy,partly-cloudy-day
2023-03-27 11:00:00,29.0,33.6,74.48,0.0,0,12.9,50.1,633.4,6,Partially cloudy,partly-cloudy-day
2023-03-27 12:00:00,30.0,35.2,70.32,0.0,0,13.0,50.1,791.3,8,Partially cloudy,partly-cloudy-day
2023-03-27 13:00:00,29.7,33.7,66.76,0.0,0,7.2,78.6,844.2,8,Partially cloudy,partly-cloudy-day
2023-03-27 14:00:00,29.0,32.8,70.17,0.0,0,13.0,89.4,771.1,8,Partially cloudy,partly-cloudy-day
2023-03-27 15:00:00,28.0,30.7,69.99,0.0,0,11.2,89.4,566.2,6,Partially cloudy,partly-cloudy-day
2023-03-27 16:00:00,27.1,29.8,78.52,0.0,0,13.0,96.6,455.3,5,Overcast,cloudy
2023-03-27 17:00:00,26.0,26.0,78.69,0.0,0,13.0,89.4,185.4,2,Partially cloudy,partly-cloudy-day
2023-03-27 18:00:00,27.0,29.2,74.21,0.0,0,9.4,89.4,39.4,0,Partially cloudy,partly-cloudy-night
2023-03-27 19:00:00,25.8,25.8,80.75,0.003,100,3.6,96.6,0.0,0,"Rain, Overcast",rain
2023-03-27 20:00:00,25.0,25.0,88.71,0.0,0,16.6,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 21:00:00,24.0,24.0,88.62,0.0,0,16.6,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-27 22:00:00,24.4,24.4,85.64,0.0,0,6.8,96.5,0.0,0,Overcast,cloudy
2023-03-27 23:00:00,25.0,25.0,83.49,0.0,0,9.3,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 00:00:00,25.0,25.0,83.47,0.0,0,5.4,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 01:00:00,25.1,25.1,81.7,0.002,100,7.2,89.4,0.0,0,"Rain, Partially cloudy",rain
2023-03-28 02:00:00,24.0,24.0,88.62,0.0,0,11.2,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 03:00:00,24.0,24.0,88.62,0.0,0,13.0,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 04:00:00,24.4,24.4,84.15,0.0,0,8.3,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 05:00:00,24.0,24.0,88.6,0.0,0,14.8,88.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 06:00:00,24.0,24.0,83.36,0.0,0,13.0,89.4,0.9,0,Partially cloudy,partly-cloudy-day
2023-03-28 07:00:00,24.1,24.1,84.11,0.0,0,5.8,96.6,63.5,1,Overcast,cloudy
2023-03-28 08:00:00,25.0,25.0,78.56,0.0,0,16.5,89.4,211.5,2,Partially cloudy,partly-cloudy-day
2023-03-28 09:00:00,26.0,26.0,78.69,0.0,0,18.3,89.4,423.1,4,Partially cloudy,partly-cloudy-day
2023-03-28 10:00:00,27.4,29.6,71.09,0.0,0,5.3,78.6,396.5,4,Partially cloudy,partly-cloudy-day
2023-03-28 11:00:00,26.0,26.0,74.0,0.0,0,14.7,89.4,752.2,8,Partially cloudy,partly-cloudy-day
2023-03-28 12:00:00,27.0,28.9,69.79,0.0,0,11.2,89.4,746.6,7,Partially cloudy,partly-cloudy-day
2023-03-28 13:00:00,26.7,28.5,70.98,0.0,0,10.8,89.5,822.4,8,Partially cloudy,partly-cloudy-day
2023-03-28 14:00:00,27.0,28.9,69.78,0.0,0,25.9,89.4,738.1,7,Partially cloudy,partly-cloudy-day
2023-03-28 15:00:00,25.0,25.0,78.53,0.0,0,27.7,89.4,537.3,5,Partially cloudy,partly-cloudy-day
2023-03-28 16:00:00,24.7,24.7,78.5,0.0,0,12.6,78.6,324.1,3,Partially cloudy,partly-cloudy-day
2023-03-28 17:00:00,24.0,24.0,83.36,0.0,0,22.3,89.4,167.7,2,Partially cloudy,partly-cloudy-day
2023-03-28 18:00:00,24.0,24.0,83.36,0.0,0,16.5,89.4,33.7,0,Partially cloudy,partly-cloudy-night
2023-03-28 19:00:00,23.4,23.4,82.22,0.0,0,7.8,89.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 20:00:00,23.0,23.0,88.52,0.0,0,16.5,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 21:00:00,24.0,24.0,78.39,0.0,0,11.1,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-28 22:00:00,23.7,23.7,82.99,0.0,0,5.8,96.5,0.0,0,Overcast,cloudy
2023-03-28 23:00:00,23.0,23.0,88.52,0.0,0,7.6,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 00:00:00,23.0,23.0,83.24,0.0,0,12.9,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 01:00:00,23.4,23.4,85.53,0.0,0,3.6,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 02:00:00,22.0,22.0,88.45,0.0,0,12.9,89.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 03:00:00,22.0,22.0,88.45,0.0,0,7.6,50.1,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 04:00:00,22.7,22.7,86.58,0.0,0,0.0,71.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 05:00:00,22.0,22.0,88.45,0.0,0,0.0,50.1,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-29 06:00:00,23.0,23.0,88.54,0.0,0,3.6,50.1,1.2,0,Partially cloudy,partly-cloudy-day
2023-03-29 07:00:00,23.1,23.1,86.64,0.0,0,3.6,78.6,65.0,1,Partially cloudy,partly-cloudy-day
2023-03-29 08:00:00,24.0,24.0,83.34,0.0,0,9.4,50.1,201.9,2,Partially cloudy,partly-cloudy-day
2023-03-29 09:00:00,25.0,25.0,78.51,0.0,0,13.0,28.7,333.5,3,Partially cloudy,partly-cloudy-day
2023-03-29 10:00:00,26.4,26.4,72.48,0.0,0,7.2,71.4,515.2,5,Partially cloudy,partly-cloudy-day
2023-03-29 11:00:00,27.0,29.2,74.17,0.0,0,16.5,28.7,737.9,7,Partially cloudy,partly-cloudy-day
2023-03-29 12:00:00,27.0,28.8,69.8,0.0,0,20.5,28.7,755.0,8,Partially cloudy,partly-cloudy-day
2023-03-29 13:00:00,27.4,29.4,68.36,0.0,0,7.2,71.4,746.7,7,Partially cloudy,partly-cloudy-day
2023-03-29 14:00:00,27.0,28.9,69.78,0.0,0,22.3,28.7,646.1,6,Partially cloudy,partly-cloudy-day
2023-03-29 15:00:00,26.0,26.0,73.99,0.0,0,20.5,28.7,451.4,5,Partially cloudy,partly-cloudy-day
